mean_word_length,std_word_length,lexical_diversity,noun_count,adjective_count,verb_count,pos_tag_entropy,person_entities_count,speaker
5.703125,1.8377949380643641,0.5364583333333334,0.5645833333333333,0.24375,0.09895833333333333,0.8899661806687581,0.017708333333333333,S. Berlusconi
5.159935379644588,2.005310557497668,0.6558966074313409,0.5476575121163166,0.18578352180936994,0.1470113085621971,0.9224932327241987,0.033925686591276254,S. Berlusconi
5.617579908675799,1.8216384783753632,0.6050228310502284,0.5547945205479452,0.2271689497716895,0.136986301369863,0.9338682892574957,0.028538812785388126,S. Berlusconi
5.516666666666667,1.8853339563547162,0.6928571428571428,0.6,0.22380952380952382,0.10476190476190476,0.8713001148194292,0.023809523809523808,S. Berlusconi
5.861918604651163,1.8235707478583234,0.5915697674418605,0.5828488372093024,0.23255813953488372,0.10610465116279069,0.8861027683312652,0.03488372093023256,S. Berlusconi
5.555291319857313,1.829107679509912,0.6254458977407847,0.5719381688466112,0.22473246135552913,0.11533888228299644,0.8992934406345683,0.039239001189060645,S. Berlusconi
5.311711711711712,1.7883879065452355,0.6576576576576577,0.554954954954955,0.1927927927927928,0.14054054054054055,0.9171689977240834,0.03783783783783784,S. Berlusconi
5.478260869565218,1.6250636166113703,0.9130434782608695,0.5652173913043478,0.2608695652173913,0.08695652173913043,0.8787513508906516,0.021739130434782608,S. Berlusconi
5.642291285801341,1.7051066764402352,0.4625228519195612,0.5435709932967703,0.24619134673979282,0.1206581352833638,0.9294129861511353,0.014015843997562462,S. Berlusconi
6.036585365853658,1.9904964569553234,0.8536585365853658,0.6341463414634146,0.2073170731707317,0.08536585365853659,0.8142771395155799,0.012195121951219513,S. Berlusconi
5.634799235181644,1.792936349453748,0.6003824091778203,0.5611854684512428,0.24760994263862332,0.1089866156787763,0.9072617632782929,0.040152963671128104,S. Berlusconi
5.254658385093168,1.5333943312875267,0.7267080745341615,0.5527950310559007,0.2360248447204969,0.13043478260869565,0.9319968537103651,0.024844720496894408,S. Berlusconi
5.805555555555555,2.2110990558526247,0.7171717171717171,0.6111111111111112,0.2398989898989899,0.08080808080808081,0.8380465537381947,0.03282828282828283,M. Monti
5.8687430478309235,1.7497852020231475,0.5550611790878754,0.5739710789766407,0.24805339265850945,0.10567296996662959,0.8972061832626506,0.02335928809788654,M. Monti
5.618569636135508,1.8358090020004367,0.5194479297365119,0.5382685069008782,0.24090338770388958,0.10790464240903387,0.9133955921663677,0.02383939774153074,M. Monti
5.924668874172186,1.7940632569187422,0.4735099337748344,0.5496688741721855,0.2508278145695364,0.12251655629139073,0.930773088523116,0.027317880794701987,M. Monti
5.629370629370629,1.6711384741237951,0.696969696969697,0.5664335664335665,0.27505827505827507,0.09090909090909091,0.8898804955635872,0.02097902097902098,M. Monti
5.5588235294117645,1.6453948176997013,0.803921568627451,0.5588235294117647,0.24509803921568626,0.09803921568627451,0.8918791333727921,0.0,M. Monti
5.724770642201835,1.6941183422073385,0.5020850708924104,0.5087572977481234,0.2677231025854879,0.12510425354462051,0.9574846867314736,0.019182652210175146,M. Monti
5.5896700143472025,1.8512261337123561,0.5222381635581061,0.5595408895265424,0.23385939741750358,0.1133428981348637,0.9073310217819257,0.024390243902439025,M. Monti
5.546684709066306,1.7328863098420237,0.577807848443843,0.530446549391069,0.2165087956698241,0.13937753721244925,0.9424374685773493,0.023004059539918808,M. Monti
5.815295815295816,1.777832826493525,0.556998556998557,0.5757575757575758,0.22077922077922077,0.11688311688311688,0.8972271538336458,0.024531024531024532,M. Monti
5.667842031029619,1.6830176397203862,0.5091678420310296,0.5528913963328632,0.2447108603667137,0.12411847672778561,0.9286514934842108,0.019746121297602257,M. Monti
6.128772635814889,1.8536811770237098,0.6217303822937625,0.5774647887323944,0.24949698189134809,0.10865191146881288,0.9003353656464819,0.04426559356136821,M. Monti
5.699266503667482,1.8328767320239696,0.7041564792176039,0.5745721271393643,0.2273838630806846,0.1295843520782396,0.9166581150075602,0.03178484107579462,M. Monti
5.366197183098592,1.6465023673307817,0.8591549295774648,0.5070422535211268,0.2535211267605634,0.1267605633802817,0.9556998911125343,0.0,E. Letta
5.740131578947368,1.7903895440738828,0.7861842105263158,0.5460526315789473,0.23355263157894737,0.13815789473684212,0.9422427205130466,0.023026315789473683,E. Letta
5.64540059347181,1.8226447107437098,0.3893175074183976,0.5637982195845698,0.21572700296735906,0.1228486646884273,0.9074407090110841,0.02195845697329377,E. Letta
5.62247191011236,1.7728129624336448,0.7460674157303371,0.5550561797752809,0.23146067415730337,0.11235955056179775,0.9069716590925567,0.02247191011235955,E. Letta
5.748031496062992,1.6215502640530508,0.9133858267716536,0.5196850393700787,0.28346456692913385,0.10236220472440945,0.928686594405302,0.031496062992125984,E. Letta
5.495967741935484,1.6089417075563228,0.7782258064516129,0.6008064516129032,0.20967741935483872,0.10887096774193548,0.8677655046815262,0.016129032258064516,E. Letta
5.672131147540983,1.9224413395762685,0.7213114754098361,0.5901639344262295,0.19672131147540983,0.13114754098360656,0.8921178708188162,0.03278688524590164,J.P. Balkenende
5.315634218289086,1.7441238375181447,0.6873156342182891,0.528023598820059,0.23893805309734514,0.13864306784660768,0.953397004739199,0.04424778761061947,J.P. Balkenende
5.314516129032258,1.6702662308739644,0.5983870967741935,0.5516129032258065,0.20161290322580644,0.13225806451612904,0.9157569706281693,0.016129032258064516,J.P. Balkenende
5.43859649122807,1.7919659287531808,0.7807017543859649,0.5526315789473685,0.20175438596491227,0.14912280701754385,0.9328019826180565,0.03508771929824561,J.P. Balkenende
5.650093808630394,1.6921862671355412,0.5337711069418386,0.5412757973733584,0.23827392120075047,0.10787992495309569,0.9107784185659844,0.017823639774859287,J.P. Balkenende
5.007731958762887,1.7268175872686402,0.75,0.5515463917525774,0.20103092783505155,0.15206185567010308,0.9356669502838093,0.03608247422680412,J.P. Balkenende
5.674468085106383,2.3243363807081727,0.6085106382978723,0.5063829787234042,0.20851063829787234,0.16170212765957448,0.9703850796764968,0.036170212765957444,J.P. Balkenende
5.587628865979381,1.8981954388616598,0.7783505154639175,0.5567010309278351,0.18556701030927836,0.13917525773195877,0.9097077103274986,0.041237113402061855,J.P. Balkenende
5.721062618595825,1.9838035864730157,0.5872865275142315,0.5398481973434535,0.22675521821631878,0.13092979127134724,0.9341624797482762,0.025616698292220113,M. Rutte
5.7,1.7856030853407423,0.7243243243243244,0.5837837837837838,0.23243243243243245,0.11621621621621622,0.8990064213432308,0.021621621621621623,M. Rutte
5.41687979539642,1.8422774417149066,0.6624040920716112,0.5473145780051151,0.17391304347826086,0.16879795396419436,0.9333444218997744,0.020460358056265986,M. Rutte
5.306040268456376,1.7700805042898593,0.6067114093959731,0.4885906040268456,0.20268456375838925,0.1651006711409396,0.9786017020130743,0.049664429530201344,M. Rutte
5.67527386541471,2.02531680980626,0.5641627543035994,0.5555555555555556,0.22300469483568075,0.11502347417840375,0.9057805799198557,0.028951486697965573,M. Rutte
5.4,1.8127751780499,0.8923076923076924,0.5692307692307692,0.2153846153846154,0.12307692307692308,0.9048883300770989,0.0,M. Rutte
5.627976190476191,1.8712239944828477,0.7470238095238095,0.5684523809523809,0.25595238095238093,0.10714285714285714,0.9051016761020447,0.03571428571428571,M. Rutte
5.75975975975976,1.9256298690909106,0.5375375375375375,0.5555555555555556,0.24324324324324326,0.1021021021021021,0.8984075846398439,0.03303303303303303,Jose Socrates
6.0,1.8263278772577491,0.48796147672552165,0.565008025682183,0.2568218298555377,0.1043338683788122,0.9031435545650165,0.008025682182985553,Jose Socrates
5.7936507936507935,1.7247841379428819,0.4928571428571429,0.5666666666666667,0.23253968253968255,0.11825396825396825,0.909564466932723,0.022222222222222223,Passos Coelho
5.854237288135593,1.7114425838180023,0.5457627118644067,0.5491525423728814,0.22598870056497175,0.13220338983050847,0.9307766132038168,0.0327683615819209,Passos Coelho
4.845454545454546,2.7431005360657466,0.746969696969697,0.6227272727272727,0.18787878787878787,0.09393939393939393,0.8186523610211236,0.04696969696969697,Passos Coelho
5.532618409294012,1.6790139846747805,0.4879356568364611,0.5889186773905273,0.20822162645218945,0.11796246648793565,0.8845883849946079,0.03395889186773905,Passos Coelho
6.1835205992509366,1.942051398738834,0.602996254681648,0.5898876404494382,0.24157303370786518,0.10861423220973783,0.8909469802406884,0.013108614232209739,Passos Coelho
5.922448979591837,1.7768655394700246,0.5326530612244897,0.5908163265306122,0.2602040816326531,0.09591836734693877,0.8812148706487617,0.027551020408163266,Antonia Costa
6.037542662116041,2.1710844325745735,0.4991467576791809,0.5878839590443686,0.2158703071672355,0.11092150170648464,0.8807251336683415,0.020477815699658702,J.L.R. Zapatero
5.988381742738589,1.7729730626347648,0.46556016597510375,0.5941908713692946,0.22074688796680497,0.11120331950207468,0.8810585167108115,0.024066390041493777,J.L.R. Zapatero
5.7444444444444445,1.6557046912693574,0.5111111111111111,0.5733333333333334,0.2222222222222222,0.13333333333333333,0.918636300367071,0.03111111111111111,J.L.R. Zapatero
5.769364664926023,1.8695213864189886,0.4464751958224543,0.5230635335073978,0.23411662315056572,0.14795474325500435,0.9627272891862848,0.018276762402088774,J.L.R. Zapatero
5.74198250728863,1.7357629554737246,0.3323615160349854,0.5583090379008746,0.23760932944606414,0.11698250728862973,0.9143417302609473,0.025510204081632654,J.L.R. Zapatero
5.615239887111947,1.81755656480197,0.46001881467544686,0.5362182502351834,0.20978363123236124,0.1636876763875823,0.9584925463620491,0.031044214487300093,J.L.R. Zapatero
5.455718346818281,1.8610303176629324,0.28799475180406736,0.5256942925869232,0.22610977476492455,0.15372840586048545,0.9632059188176144,0.023616881696916683,J.L.R. Zapatero
5.647430117222723,1.8937382403183602,0.5004508566275925,0.5725879170423805,0.2200180342651037,0.12714156898106402,0.9107578417570206,0.020739404869251576,J.L.R. Zapatero
5.612612612612613,1.769240315043,0.5695695695695696,0.5595595595595596,0.22622622622622623,0.13113113113113112,0.9248096892717417,0.037037037037037035,J.L.R. Zapatero
5.639627659574468,1.6394971562013747,0.5811170212765957,0.5771276595744681,0.22606382978723405,0.11436170212765957,0.8963134387856212,0.02127659574468085,J.L.R. Zapatero
5.812798823096727,1.6982472197325251,0.32879735196763515,0.5472600220669364,0.24972416329532918,0.11217359323280618,0.9186416769989185,0.016182420007355647,J.L.R. Zapatero
5.804951995957555,1.7182419700466876,0.4087923193532087,0.5437089439110662,0.24557857503789793,0.1101566447700859,0.9158970186118373,0.015159171298635674,J.L.R. Zapatero
5.637627432808156,1.8162361977640937,0.4569045412418906,0.5662650602409639,0.22242817423540315,0.12604263206672844,0.9138203452936378,0.03614457831325301,J.L.R. Zapatero
5.721212121212122,1.6745433707309993,0.4946969696969697,0.5772727272727273,0.2287878787878788,0.10075757575757575,0.8790886021879412,0.015151515151515152,J.L.R. Zapatero
5.654205607476635,1.8705474875955528,0.4893797790994053,0.5675446049277825,0.21665250637213254,0.13254035683942225,0.917372689012717,0.026338147833474938,J.L.R. Zapatero
5.585771276595745,1.7825497787279465,0.4009308510638298,0.5445478723404256,0.24268617021276595,0.12898936170212766,0.9371345462096279,0.024601063829787235,J.L.R. Zapatero
5.6880733944954125,1.8132906258225174,0.6238532110091743,0.5412844036697247,0.22018348623853212,0.13149847094801223,0.9307604179890114,0.039755351681957186,J.L.R. Zapatero
5.81549815498155,1.6410046735331016,0.5295202952029521,0.5369003690036901,0.29704797047970477,0.1033210332103321,0.9264206834238141,0.014760147601476014,J.L.R. Zapatero
5.656021897810219,1.6707335508873435,0.44525547445255476,0.5437956204379562,0.2354014598540146,0.14324817518248176,0.9492811716214505,0.029197080291970802,J.L.R. Zapatero
5.857467778620167,1.9464405300985839,0.4495830174374526,0.5731614859742229,0.23805913570887036,0.10386656557998483,0.8903041036117223,0.014404852160727824,J.L.R. Zapatero
5.994987468671679,1.7356572826599392,0.5639097744360902,0.5939849624060151,0.23558897243107768,0.10526315789473684,0.8814119666939283,0.022556390977443608,J.L.R. Zapatero
5.489871086556169,1.8124260528389335,0.4705340699815838,0.5681399631675875,0.21178637200736647,0.141804788213628,0.9241462582626151,0.03130755064456722,J.L.R. Zapatero
5.488235294117647,1.6776672715554901,0.5823529411764706,0.5029411764705882,0.21764705882352942,0.15588235294117647,0.9717553775210894,0.008823529411764706,J.L.R. Zapatero
5.876425269645608,1.640159199038439,0.3204930662557781,0.5476117103235747,0.26040061633281975,0.11587057010785824,0.9273182314770101,0.016024653312788906,J.L.R. Zapatero
5.699619771863118,1.9246943977234632,0.49619771863117873,0.5522813688212928,0.25285171102661597,0.10836501901140684,0.9126603288622125,0.019961977186311788,J.L.R. Zapatero
5.977810650887574,1.6750285521558868,0.40433925049309666,0.5784023668639053,0.2569033530571992,0.10848126232741617,0.9029223513119851,0.01725838264299803,J.L.R. Zapatero
5.670710571923744,1.847962486895542,0.43500866551126516,0.5563258232235702,0.207105719237435,0.14818024263431542,0.9333866556146315,0.036395147313691506,J.L.R. Zapatero
5.724611161939616,1.9747046195884106,0.47483989021043,0.5800548947849954,0.2232387923147301,0.10795974382433669,0.8848226895407318,0.021957913998170174,J.L.R. Zapatero
5.23696682464455,1.8111707857110382,0.7867298578199052,0.6113744075829384,0.2132701421800948,0.0995260663507109,0.8517145155149675,0.09004739336492891,J.L.R. Zapatero
5.440752719788297,1.836471924795154,0.3378418112319906,0.5401352543369597,0.21728903263745958,0.1514260511614231,0.9499512145479265,0.02999117906498089,J.L.R. Zapatero
5.442672741078208,1.6102655194853064,0.42293090356871677,0.5398633257403189,0.2126044039483675,0.1548974943052392,0.950720154556645,0.02201974183750949,M. Rajoy
6.040322580645161,1.8311779812916966,0.5645161290322581,0.5262096774193549,0.2903225806451613,0.10887096774193548,0.9364618005515302,0.014112903225806451,M. Rajoy
